# histogram of simple kernel
# columns are X, Y, Z
0.211699 0.00133573 0.0381441
0.211699 0.00149872 0.0417511
0.211699 0.00168159 0.0299589
0.211699 0.00188677 0.0196449
0.211699 0.00211699 0.0352151
0.211699 0.0023753 0.0339107
0.211699 0.00266513 0.021552
0.211699 0.00299033 0.0399508
0.211699 0.00335521 0.0241817
0.211699 0.0037646 0.0213455
0.211699 0.00422395 0.0339155
0.211699 0.00473935 0.0455051
0.211699 0.00531764 0.030443
0.211699 0.00596649 0.0295596
0.211699 0.00669452 0.0113859
0.211699 0.00751137 0.0391967
0.211699 0.0084279 0.015969
0.211699 0.00945625 0.0135321
0.211699 0.0106101 0.0250844
0.211699 0.0119047 0.0303666
0.211699 0.0133573 0.0241245
0.211699 0.0149872 0.0298129
0.211699 0.0168159 0.0090227
0.211699 0.0188677 0.028672
0.211699 0.0211699 0.0202473
0.211699 0.023753 0.0268087
0.211699 0.0266513 0.0227178
0.211699 0.0299033 0.0360959
0.211699 0.0335521 0.0318623
0.211699 0.037646 0.0270002
0.211699 0.0422395 0.02145
0.211699 0.0473935 0.045442
0.211699 0.0531764 0
0.211699 0.0596649 0.0509868
0.211699 0.0669452 0.0180027
0.211699 0.0751137 0.0381387
0.211699 0.084279 0.0403986
0.211699 0.0945625 0.0106981
0.211699 0.106101 0.022664
0.211699 0.119047 0.0240069
0.211699 0.133573 0.0381441
0.211699 0.149872 0.0269362
0.211699 0.168159 0.0142661
0.211699 0.188677 0.0302229
0.211699 0.211699 0
0.211699 0.23753 0.050866
0.211699 0.266513 0.01796
0.211699 0.299033 0.0190242
0.211699 0.335521 0.0806058
0.211699 0.37646 0.042691
0.211699 0.422395 0.135662
0.211699 0.473935 0.0239501
0.211699 0.531764 0.0761075
0.211699 0.596649 0.241852
0.211699 0.669452 0.170788
0.211699 0.751137 0.391967
0.211699 0.84279 0
0.211699 0.945625 0
0.23753 1.06101e-05 3.63981
0.23753 1.19047e-05 2.93303
0.23753 1.33573e-05 2.53012
0.23753 1.49872e-05 2.3415
0.23753 1.68159e-05 2.13056
0.23753 1.88677e-05 1.97893
0.23753 2.11699e-05 0.862348
0.23753 2.3753e-05 0.30101
0.23753 2.66513e-05 0.187769
0.23753 2.99033e-05 0.135216
0.23753 3.35521e-05 0.114412
0.23753 3.7646e-05 0.0951894
0.23753 4.22395e-05 0.0917287
0.23753 4.73935e-05 0.0844794
0.23753 5.31764e-05 0.0806172
0.23753 5.96649e-05 0.0611991
0.23753 6.69452e-05 0.0624132
0.23753 7.51137e-05 0.060682
0.23753 8.4279e-05 0.0520987
0.23753 9.45625e-05 0.0505272
0.23753 0.000106101 0.0478274
0.23753 0.000119047 0.0558883
0.23753 0.000133573 0.0485525
0.23753 0.000149872 0.0446624
0.23753 0.000168159 0.0439637
0.23753 0.000188677 0.0379636
0.23753 0.000211699 0.0423578
0.23753 0.00023753 0.0471395
0.23753 0.000266513 0.0409087
0.23753 0.000299033 0.0344112
0.23753 0.000335521 0.0317252
0.23753 0.00037646 0.03432
0.23753 0.000422395 0.0363536
0.23753 0.000473935 0.0433212
0.23753 0.000531764 0.0390899
0.23753 0.000596649 0.0297044
0.23753 0.000669452 0.0295575
0.23753 0.000751137 0.0363588
0.23753 0.00084279 0.0288849
0.23753 0.000945625 0.0203976
0.23753 0.00106101 0.0228066
0.23753 0.00119047 0.0305153
0.23753 0.00133573 0.0430979
0.23753 0.00149872 0.0356653
0.23753 0.00168159 0.0362675
0.23753 0.00188677 0.0336144
0.23753 0.00211699 0.025433
0.23753 0.0023753 0.034124
0.23753 0.00266513 0.036146
0.23753 0.00299033 0.0241817
0.23753 0.00335521 0.0448256
0.23753 0.0037646 0.0406986
0.23753 0.00422395 0.0359251
0.23753 0.00473935 0.0431276
0.23753 0.00531764 0.0295596
0.23753 0.00596649 0.0455435
0.23753 0.00669452 0.0422119
0.23753 0.00751137 0.0511007
0.23753 0.0084279 0.0405964
0.23753 0.00945625 0.0358349
0.23753 0.0106101 0.0189791
0.23753 0.0119047 0.016083
0.23753 0.0133573 0.017036
0.23753 0.0149872 0.0360908
0.23753 0.0168159 0.0238933
0.23753 0.0188677 0.0303709
0.23753 0.0211699 0.0268087
0.23753 0.023753 0.0227178
0.23753 0.0266513 0.0180479
0.23753 0.0299033 0.0191174
0.23753 0.0335521 0.0472503
0.23753 0.037646 0.0572001
0.23753 0.0422395 0.0302947
0.23753 0.0473935 0
0.23753 0.0531764 0.0339912
0.23753 0.0596649 0.0630093
0.23753 0.0669452 0.0286041
0.23753 0.0751137 0.030299
0.23753 0.084279 0.0213962
0.23753 0.0945625 0.045328
0.23753 0.106101 0.0240069
0.23753 0.119047 0.0635735
0.23753 0.133573 0.0269362
0.23753 0.149872 0.0142661
0.23753 0.168159 0
0.23753 0.188677 0.0640275
0.23753 0.211699 0.050866
0.23753 0.23753 0.10776
0.23753 0.266513 0.0760968
0.23753 0.299033 0.0201515
0.23753 0.335521 0.0640365
0.23753 0.37646 0.0452206
0.23753 0.422395 0.0718502
0.23753 0.473935 0.228323
0.23753 0.531764 0.134362
0.23753 0.596649 0.0853941
0.23753 0.669452 0.271362
0.23753 0.751137 0.255503
0.23753 0.84279 0
0.23753 0.945625 0
0.266513 1.06101e-05 3.62636
0.266513 1.19047e-05 2.98655
0.266513 1.33573e-05 2.6167
0.266513 1.49872e-05 2.36661
0.266513 1.68159e-05 2.16365
0.266513 1.88677e-05 2.03074
0.266513 2.11699e-05 0.874293
0.266513 2.3753e-05 0.310475
0.266513 2.66513e-05 0.195066
0.266513 2.99033e-05 0.134477
0.266513 3.35521e-05 0.112373
0.266513 3.7646e-05 0.0998717
0.266513 4.22395e-05 0.0852404
0.266513 4.73935e-05 0.0781987
0.266513 5.31764e-05 0.0683153
0.266513 5.96649e-05 0.0572875
0.266513 6.69452e-05 0.0635564
0.266513 7.51137e-05 0.0480391
0.266513 8.4279e-05 0.0426436
0.266513 9.45625e-05 0.0470683
0.266513 0.000106101 0.0518676
0.266513 0.000119047 0.0489784
0.266513 0.000133573 0.0424067
0.266513 0.000149872 0.0396629
0.266513 0.000168159 0.0435316
0.266513 0.000188677 0.0386046
0.266513 0.000211699 0.0386203
0.266513 0.00023753 0.0427135
0.266513 0.000266513 0.0446072
0.266513 0.000299033 0.0344252
0.266513 0.000335521 0.035035
0.266513 0.00037646 0.0348389
0.266513 0.000422395 0.03931
0.266513 0.000473935 0.0178454
0.266513 0.000531764 0.0324048
0.266513 0.000596649 0.0343249
0.266513 0.000669452 0.0363588
0.266513 0.000751137 0.0353037
0.266513 0.00084279 0.0328628
0.266513 0.000945625 0.03481
0.266513 0.00106101 0.0356012
0.266513 0.00119047 0.0188553
0.266513 0.00133573 0.037092
0.266513 0.00149872 0.0166226
0.266513 0.00168159 0.0224096
0.266513 0.00188677 0.0305196
0.266513 0.00211699 0.032328
0.266513 0.0023753 0.0380484
0.266513 0.00266513 0.0261969
0.266513 0.00299033 0.0213455
0.266513 0.00335521 0.0384375
0.266513 0.0037646 0.0311351
0.266513 0.00422395 0.030443
0.266513 0.00473935 0.0241852
0.266513 0.00531764 0.0313112
0.266513 0.00596649 0.0391967
0.266513 0.00669452 0.0191627
0.266513 0.00751137 0.0372134
0.266513 0.0084279 0.0286679
0.266513 0.00945625 0.0303666
0.266513 0.0106101 0.0361867
0.266513 0.0119047 0.0298129
0.266513 0.0133573 0.0451135
0.266513 0.0149872 0.0238933
0.266513 0.0168159 0.0151855
0.266513 0.0188677 0.0536175
0.266513 0.0211699 0.0397562
0.266513 0.023753 0.0300799
0.266513 0.0266513 0.0254898
0.266513 0.0299033 0.0135001
0.266513 0.0335521 0.02145
0.266513 0.037646 0.0605894
0.266513 0.0422395 0.0160449
0.266513 0.0473935 0.042489
0.266513 0.0531764 0.027004
0.266513 0.0596649 0.0381387
0.266513 0.0669452 0.0201993
0.266513 0.0751137 0.0427924
0.266513 0.084279 0.05666
0.266513 0.0945625 0.0360104
0.266513 0.106101 0.0127147
0.266513 0.119047 0.0269362
0.266513 0.133573 0.0713307
0.266513 0.149872 0.0453344
0.266513 0.168159 0.0640275
0.266513 0.188677 0.0339107
0.266513 0.211699 0.01796
0.266513 0.23753 0.0760968
0.266513 0.266513 0.0806058
0.266513 0.299033 0.042691
0.266513 0.335521 0.0452206
0.266513 0.37646 0.0239501
0.266513 0.422395 0.253692
0.266513 0.473935 0.0806172
0.266513 0.531764 0.113859
0.266513 0.596649 0.090454
0.266513 0.669452 0.191627
0.266513 0.751137 0
0.266513 0.84279 0
0.266513 0.945625 0
0.299033 1.06101e-05 2.6652
0.299033 1.19047e-05 2.14092
0.299033 1.33573e-05 1.88228
0.299033 1.49872e-05 1.65991
0.299033 1.68159e-05 1.57261
0.299033 1.88677e-05 1.46751
0.299033 2.11699e-05 0.595838
0.299033 2.3753e-05 0.22086
0.299033 2.66513e-05 0.123164
0.299033 2.99033e-05 0.0958677
0.299033 3.35521e-05 0.0783167
0.299033 3.7646e-05 0.0662136
0.299033 4.22395e-05 0.0636876
0.299033 4.73935e-05 0.0574987
0.299033 5.31764e-05 0.0488452
0.299033 5.96649e-05 0.0456712
0.299033 6.69452e-05 0.0361985
0.299033 7.51137e-05 0.037985
0.299033 8.4279e-05 0.0368195
0.299033 9.45625e-05 0.0353825
0.299033 0.000106101 0.0408863
0.299033 0.000119047 0.0216545
0.299033 0.000133573 0.0425301
0.299033 0.000149872 0.038976
0.299033 0.000168159 0.0327067
0.299033 0.000188677 0.0278293
0.299033 0.000211699 0.0180479
0.299033 0.00023753 0.0280388
0.299033 0.000266513 0.0297002
0.299033 0.000299033 0.026455
0.299033 0.000335521 0.0257505
0.299033 0.00037646 0.0208583
0.299033 0.000422395 0.0229441
0.299033 0.000473935 0.0189028
0.299033 0.000531764 0.0219298
0.299033 0.000596649 0.0171694
0.299033 0.000669452 0.0331641
0.299033 0.000751137 0.0237972
0.299033 0.00084279 0.0180052
0.299033 0.000945625 0.0241579
0.299033 0.00106101 0.0202022
0.299033 0.00119047 0.018546
0.299033 0.00133573 0.0166226
0.299033 0.00149872 0.0272117
0.299033 0.00168159 0.0186509
0.299033 0.00188677 0.030532
0.299033 0.00211699 0.0190242
0.299033 0.0023753 0.0201515
0.299033 0.00266513 0.0170764
0.299033 0.00299033 0.0248713
0.299033 0.00335521 0.0239501
0.299033 0.0037646 0.0126846
0.299033 0.00422395 0.0134362
0.299033 0.00473935 0.0142323
0.299033 0.00531764 0.0211059
0.299033 0.00596649 0.0255503
0.299033 0.00669452 0.00676607
0.299033 0.00751137 0.021501
0.299033 0.0084279 0.022775
0.299033 0.00945625 0.0201037
0.299033 0.0106101 0.0212949
0.299033 0.0119047 0.013534
0.299033 0.0133573 0.0382293
0.299033 0.0149872 0.0303709
0.299033 0.0168159 0.00536175
0.299033 0.0188677 0.0170384
0.299033 0.0211699 0.0300799
0.299033 0.023753 0.0127449
0.299033 0.0266513 0.00675004
0.299033 0.0299033 0.0143
0.299033 0.0335521 0.0302947
0.299033 0.037646 0.0401122
0.299033 0.0422395 0.0254934
0.299033 0.0473935 0.00900133
0.299033 0.0531764 0
0.299033 0.0596649 0.0201993
0.299033 0.0669452 0
0.299033 0.0751137 0.033996
0.299033 0.084279 0.0360104
0.299033 0.0945625 0
0.299033 0.106101 0.0134681
0.299033 0.119047 0
0.299033 0.133573 0
0.299033 0.149872 0.0320137
0.299033 0.168159 0.0339107
0.299033 0.188677 0.05388
0.299033 0.211699 0.0190242
0.299033 0.23753 0.0201515
0.299033 0.266513 0.042691
0.299033 0.299033 0
0.299033 0.335521 0.0718502
0.299033 0.37646 0.0253692
0.299033 0.422395 0.0268724
0.299033 0.473935 0.0853941
0.299033 0.531764 0.120605
0.299033 0.596649 0.351317
0.299033 0.669452 0.304473
0.299033 0.751137 0
0.299033 0.84279 0
0.299033 0.945625 0
0.335521 1.06101e-05 4.31608
0.335521 1.19047e-05 3.48924
0.335521 1.33573e-05 3.02498
0.335521 1.49872e-05 2.71133
0.335521 1.68159e-05 2.53901
0.335521 1.88677e-05 2.42387
0.335521 2.11699e-05 1.00959
0.335521 2.3753e-05 0.365435
0.335521 2.66513e-05 0.215928
0.335521 2.99033e-05 0.170524
0.335521 3.35521e-05 0.134203
0.335521 3.7646e-05 0.118239
0.335521 4.22395e-05 0.102473
0.335521 4.73935e-05 0.0982933
0.335521 5.31764e-05 0.0871905
0.335521 5.96649e-05 0.0784864
0.335521 6.69452e-05 0.0709531
0.335521 7.51137e-05 0.0679453
0.335521 8.4279e-05 0.059507
0.335521 9.45625e-05 0.0574963
0.335521 0.000106101 0.0618055
0.335521 0.000119047 0.0587776
0.335521 0.000133573 0.0511244
0.335521 0.000149872 0.046111
0.335521 0.000168159 0.051683
0.335521 0.000188677 0.0427135
0.335521 0.000211699 0.0458816
0.335521 0.00023753 0.0465753
0.335521 0.000266513 0.050765
0.335521 0.000299033 0.0393831
0.335521 0.000335521 0.0401122
0.335521 0.00037646 0.0390899
0.335521 0.000422395 0.0360053
0.335521 0.000473935 0.0409992
0.335521 0.000531764 0.0393886
0.335521 0.000596649 0.0299547
0.335521 0.000669452 0.0475944
0.335521 0.000751137 0.0252073
0.335521 0.00084279 0.0317868
0.335521 0.000945625 0.0390575
0.335521 0.00106101 0.0427984
0.335521 0.00119047 0.0332452
0.335521 0.00133573 0.0368158
0.335521 0.00149872 0.0305196
0.335521 0.00168159 0.041308
0.335521 0.00188677 0.0380484
0.335521 0.00211699 0.0261969
0.335521 0.0023753 0.0277492
0.335521 0.00266513 0.0474816
0.335521 0.00299033 0.0407151
0.335521 0.00335521 0.0279061
0.335521 0.0037646 0.0268724
0.335521 0.00422395 0.042697
0.335521 0.00473935 0.0271362
0.335521 0.00531764 0.0479069
0.335521 0.00596649 0.0304473
0.335521 0.00669452 0.021501
0.335521 0.00751137 0.022775
0.335521 0.0084279 0.016083
0.335521 0.00945625 0.0298129
0.335521 0.0106101 0.0270681
0.335521 0.0119047 0.0334506
0.335521 0.0133573 0.0658036
0.335521 0.0149872 0.0268087
0.335521 0.0168159 0.0113589
0.335521 0.0188677 0.0541438
0.335521 0.0211699 0.0509796
0.335521 0.023753 0.0540003
0.335521 0.0266513 0.0572001
0.335521 0.0299033 0.022721
0.335521 0.0335521 0.0401122
0.335521 0.037646 0.0339912
0.335521 0.0422395 0.0450066
0.335521 0.0473935 0.0286041
0.335521 0.0531764 0.0100997
0.335521 0.0596649 0.0534905
0.335521 0.0669452 0.033996
0.335521 0.0751137 0.0240069
0.335521 0.084279 0.0635735
0.335521 0.0945625 0.0269362
0.335521 0.106101 0.0285323
0.335521 0.119047 0.0151115
0.335521 0.133573 0.0800344
0.335521 0.149872 0.0678214
0.335521 0.168159 0.07184
0.335521 0.188677 0.0760968
0.335521 0.211699 0.0806058
0.335521 0.23753 0.0640365
0.335521 0.266513 0.0452206
0.335521 0.299033 0.0718502
0.335521 0.335521 0.101477
0.335521 0.37646 0.0537448
0.335521 0.422395 0.113859
0.335521 0.473935 0.150757
0.335521 0.531764 0.223565
0.335521 0.596649 0.507455
0.335521 0.669452 0.14334
0.335521 0.751137 0
0.335521 0.84279 0
0.335521 0.945625 0
0.37646 1.06101e-05 3.21844
0.37646 1.19047e-05 2.61472
0.37646 1.33573e-05 2.27948
0.37646 1.49872e-05 2.07528
0.37646 1.68159e-05 1.90603
0.37646 1.88677e-05 1.81464
0.37646 2.11699e-05 0.772707
0.37646 2.3753e-05 0.288281
0.37646 2.66513e-05 0.169566
0.37646 2.99033e-05 0.127353
0.37646 3.35521e-05 0.111252
0.37646 3.7646e-05 0.0925102
0.37646 4.22395e-05 0.0847252
0.37646 4.73935e-05 0.0731378
0.37646 5.31764e-05 0.0700288
0.37646 5.96649e-05 0.0609194
0.37646 6.69452e-05 0.0668066
0.37646 7.51137e-05 0.053878
0.37646 8.4279e-05 0.0549409
0.37646 9.45625e-05 0.0527828
0.37646 0.000106101 0.0511317
0.37646 0.000119047 0.0379636
0.37646 0.000133573 0.0359237
0.37646 0.000149872 0.0408921
0.37646 0.000168159 0.0427135
0.37646 0.000188677 0.0369602
0.37646 0.000211699 0.0553503
0.37646 0.00023753 0.050765
0.37646 0.000266513 0.022721
0.37646 0.000299033 0.0304853
0.37646 0.000335521 0.042489
0.37646 0.00037646 0.0387057
0.37646 0.000422395 0.0247902
0.37646 0.000473935 0.0212093
0.37646 0.000531764 0.0299547
0.37646 0.000596649 0.0203976
0.37646 0.000669452 0.0324093
0.37646 0.000751137 0.0267009
0.37646 0.00084279 0.0336703
0.37646 0.000945625 0.0242524
0.37646 0.00106101 0.0347564
0.37646 0.00119047 0.0400172
0.37646 0.00133573 0.0406928
0.37646 0.00149872 0.037716
0.37646 0.00168159 0.0304387
0.37646 0.00188677 0.0443332
0.37646 0.00211699 0.0320183
0.37646 0.0023753 0.0316544
0.37646 0.00266513 0.0359251
0.37646 0.00299033 0.0431276
0.37646 0.00335521 0.0295596
0.37646 0.0037646 0.0341576
0.37646 0.00422395 0.045227
0.37646 0.00473935 0.0383255
0.37646 0.00531764 0.0270643
0.37646 0.00596649 0.0250844
0.37646 0.00669452 0.00759165
0.37646 0.00751137 0.032166
0.37646 0.0084279 0.0383309
0.37646 0.00945625 0.0360908
0.37646 0.0106101 0.00955733
0.37646 0.0119047 0.0354327
0.37646 0.0133573 0.0536175
0.37646 0.0149872 0.0454356
0.37646 0.0168159 0.0180479
0.37646 0.0188677 0.0191174
0.37646 0.0211699 0.0270002
0.37646 0.023753 0.02145
0.37646 0.0266513 0.022721
0.37646 0.0299033 0.0561571
0.37646 0.0335521 0.0254934
0.37646 0.037646 0.0450066
0.37646 0.0422395 0.0381387
0.37646 0.0473935 0
0.37646 0.0531764 0.0106981
0.37646 0.0596649 0.05666
0.37646 0.0669452 0.0480138
0.37646 0.0751137 0.0762883
0.37646 0.084279 0.0404043
0.37646 0.0945625 0.0285323
0.37646 0.106101 0.0151115
0.37646 0.119047 0.0320137
0.37646 0.133573 0.0339107
0.37646 0.149872 0.05388
0.37646 0.168159 0.0570726
0.37646 0.188677 0.0201515
0.37646 0.211699 0.042691
0.37646 0.23753 0.0452206
0.37646 0.266513 0.0239501
0.37646 0.299033 0.0253692
0.37646 0.335521 0.0537448
0.37646 0.37646 0.170788
0.37646 0.422395 0.150757
0.37646 0.473935 0.15969
0.37646 0.531764 0.135321
0.37646 0.596649 0.107505
0.37646 0.669452 0
0.37646 0.751137 0
0.37646 0.84279 0
0.37646 0.945625 0
0.422395 1.06101e-05 4.27047
0.422395 1.19047e-05 3.50128
0.422395 1.33573e-05 3.04925
0.422395 1.49872e-05 2.77468
0.422395 1.68159e-05 2.55601
0.422395 1.88677e-05 2.36209
0.422395 2.11699e-05 1.03397
0.422395 2.3753e-05 0.360688
0.422395 2.66513e-05 0.22198
0.422395 2.99033e-05 0.170102
0.422395 3.35521e-05 0.148586
0.422395 3.7646e-05 0.119701
0.422395 4.22395e-05 0.111783
0.422395 4.73935e-05 0.100814
0.422395 5.31764e-05 0.0842121
0.422395 5.96649e-05 0.0816103
0.422395 6.69452e-05 0.0816211
0.422395 7.51137e-05 0.0719769
0.422395 8.4279e-05 0.070377
0.422395 9.45625e-05 0.0597333
0.422395 0.000106101 0.0652974
0.422395 0.000119047 0.0632686
0.422395 0.000133573 0.052251
0.422395 0.000149872 0.0589566
0.422395 0.000168159 0.0452444
0.422395 0.000188677 0.0560253
0.422395 0.000211699 0.0636351
0.422395 0.00023753 0.0545304
0.422395 0.000266513 0.0489369
0.422395 0.000299033 0.0407894
0.422395 0.000335521 0.0495073
0.422395 0.00037646 0.0533942
0.422395 0.000422395 0.057568
0.422395 0.000473935 0.0342339
0.422395 0.000531764 0.0521272
0.422395 0.000596649 0.0360104
0.422395 0.000669452 0.0483159
0.422395 0.000751137 0.0444447
0.422395 0.00084279 0.044225
0.422395 0.000945625 0.0498678
0.422395 0.00106101 0.0576247
0.422395 0.00119047 0.0339107
0.422395 0.00133573 0.039512
0.422395 0.00149872 0.0380484
0.422395 0.00168159 0.0403029
0.422395 0.00188677 0.0298837
0.422395 0.00211699 0.0406986
0.422395 0.0023753 0.0526901
0.422395 0.00266513 0.030443
0.422395 0.00299033 0.0349341
0.422395 0.00335521 0.04839
0.422395 0.0037646 0.0391967
0.422395 0.00422395 0.0511007
0.422395 0.00473935 0.0304473
0.422395 0.00531764 0.0430019
0.422395 0.00596649 0.106283
0.422395 0.00669452 0.032166
0.422395 0.00751137 0.0425899
0.422395 0.0084279 0.0406021
0.422395 0.00945625 0.0238933
0.422395 0.0106101 0.0253091
0.422395 0.0119047 0.0268087
0.422395 0.0133573 0.0795123
0.422395 0.0149872 0.0661758
0.422395 0.0168159 0.0318623
0.422395 0.0188677 0.0337502
0.422395 0.0211699 0.0643501
0.422395 0.023753 0.0530157
0.422395 0.0266513 0.0240673
0.422395 0.0299033 0
0.422395 0.0335521 0.054008
0.422395 0.037646 0.0286041
0.422395 0.0422395 0.0100997
0.422395 0.0473935 0.0534905
0.422395 0.0531764 0
0.422395 0.0596649 0.0240069
0.422395 0.0669452 0.0508588
0.422395 0.0751137 0.0673405
0.422395 0.084279 0.099863
0.422395 0.0945625 0.0302229
0.422395 0.106101 0.0800344
0.422395 0.119047 0.050866
0.422395 0.133573 0.0898
0.422395 0.149872 0.0760968
0.422395 0.168159 0.0403029
0.422395 0.188677 0.042691
0.422395 0.211699 0.135662
0.422395 0.23753 0.0718502
0.422395 0.266513 0.253692
0.422395 0.299033 0.0268724
0.422395 0.335521 0.113859
0.422395 0.37646 0.150757
0.422395 0.422395 0.255503
0.422395 0.473935 0.270643
0.422395 0.531764 0.179175
0.422395 0.596649 0.113875
0.422395 0.669452 0
0.422395 0.751137 0
0.422395 0.84279 0
0.422395 0.945625 0
0.473935 1.06101e-05 5.19596
0.473935 1.19047e-05 4.16906
0.473935 1.33573e-05 3.61574
0.473935 1.49872e-05 3.2861
0.473935 1.68159e-05 3.03597
0.473935 1.88677e-05 2.86631
0.473935 2.11699e-05 1.17667
0.473935 2.3753e-05 0.414532
0.473935 2.66513e-05 0.249376
0.473935 2.99033e-05 0.201815
0.473935 3.35521e-05 0.157691
0.473935 3.7646e-05 0.124558
0.473935 4.22395e-05 0.112317
0.473935 4.73935e-05 0.107505
0.473935 5.31764e-05 0.0937569
0.473935 5.96649e-05 0.0816211
0.473935 6.69452e-05 0.0877352
0.473935 7.51137e-05 0.0771441
0.473935 8.4279e-05 0.0793258
0.473935 9.45625e-05 0.0647913
0.473935 0.000106101 0.073456
0.473935 0.000119047 0.072129
0.473935 0.000133573 0.0655742
0.473935 0.000149872 0.0605383
0.473935 0.000168159 0.0560253
0.473935 0.000188677 0.0600601
0.473935 0.000211699 0.0537731
0.473935 0.00023753 0.0569593
0.473935 0.000266513 0.0586348
0.473935 0.000299033 0.0450066
0.473935 0.000335521 0.0524408
0.473935 0.00037646 0.057568
0.473935 0.000422395 0.062049
0.473935 0.000473935 0.0419284
0.473935 0.000531764 0.0516149
0.473935 0.000596649 0.0317868
0.473935 0.000669452 0.0484852
0.473935 0.000751137 0.0427984
0.473935 0.00084279 0.0423121
0.473935 0.000945625 0.0400172
0.473935 0.00106101 0.050866
0.473935 0.00119047 0.059268
0.473935 0.00133573 0.0418532
0.473935 0.00149872 0.0362726
0.473935 0.00168159 0.0661711
0.473935 0.00188677 0.0610478
0.473935 0.00211699 0.0598751
0.473935 0.0023753 0.0405907
0.473935 0.00266513 0.0591193
0.473935 0.00299033 0.0341576
0.473935 0.00335521 0.0572875
0.473935 0.0037646 0.0447131
0.473935 0.00422395 0.0372134
0.473935 0.00473935 0.0645029
0.473935 0.00531764 0.0531416
0.473935 0.00596649 0.100519
0.473935 0.00669452 0.0383309
0.473935 0.00751137 0.0766929
0.473935 0.0084279 0.028672
0.473935 0.00945625 0.0202473
0.473935 0.0106101 0.00536175
0.473935 0.0119047 0.0340767
0.473935 0.0133573 0.0842237
0.473935 0.0149872 0.0382347
0.473935 0.0168159 0.0337502
0.473935 0.0188677 0.0572001
0.473935 0.0211699 0.0530157
0.473935 0.023753 0.0320898
0.473935 0.0266513 0.0254934
0.473935 0.0299033 0.0630093
0.473935 0.0335521 0.0286041
0.473935 0.037646 0.0807972
